combination,score,svi_score,source,timestamp
"[6, 7, 26, 27, 29, 33]",0.85,0.5,balanced_predictor,2025-08-13T18:54:09.226064
"[2, 10, 18, 21, 34, 40]",0.85,0.5,balanced_range,2025-08-13T18:54:09.226073
"[3, 4, 6, 24, 27, 36]",0.6866666666666666,0.5,balanced_range,2025-08-13T18:54:09.226075
"[3, 12, 19, 20, 27, 33]",0.6709166666666666,0.5,balanced_range,2025-08-13T18:54:09.226077
"[1, 20, 23, 26, 29, 32]",0.6709166666666666,0.5,balanced_range,2025-08-13T18:54:09.226078
"[17, 18, 22, 24, 26, 31]",0.5710870658277759,0.5,ai_ensemble,2025-08-13T18:54:09.226080
"[6, 7, 15, 20, 24, 29]",0.57,0.5,meta_learning,2025-08-13T18:54:09.226082
"[22, 23, 30, 32, 38, 39]",0.57,0.5,meta_learning,2025-08-13T18:54:09.226084
