combination,score,svi_score,source,timestamp
"[9, 13, 19, 20, 34, 37]",0.85,0.5,balanced_predictor,2025-08-16T17:05:58.370617
"[1, 6, 15, 23, 24, 39]",0.6866666666666666,0.5,balanced_range,2025-08-16T17:05:58.370622
"[7, 17, 19, 32, 33, 36]",0.6866666666666666,0.5,balanced_range,2025-08-16T17:05:58.370624
"[6, 12, 19, 20, 21, 38]",0.6814166666666667,0.5,balanced_range,2025-08-16T17:05:58.370625
"[5, 22, 23, 26, 28, 31]",0.6446666666666666,0.5,balanced_range,2025-08-16T17:05:58.370627
"[18, 20, 21, 22, 23, 26]",0.5360870658277759,0.5,ai_ensemble,2025-08-16T17:05:58.370628
"[1, 9, 12, 15, 18, 20]",0.5360870658277759,0.5,ai_ensemble,2025-08-16T17:05:58.370630
"[6, 9, 19, 20, 21, 23]",0.5,0.5,maestra,2025-08-16T17:05:58.370631
