combination,score,svi_score,source,timestamp
"[9, 10, 18, 21, 30, 40]",0.85,0.5,balanced_range,2025-08-08T18:03:40.892331
"[5, 7, 12, 25, 26, 34]",0.6866666666666666,0.5,balanced_range,2025-08-08T18:03:40.892334
"[3, 9, 15, 16, 27, 33]",0.6866666666666666,0.5,balanced_range,2025-08-08T18:03:40.892336
"[4, 17, 18, 19, 28, 32]",0.6709166666666666,0.5,balanced_range,2025-08-08T18:03:40.892338
"[12, 13, 16, 18, 22, 24]",0.5796125148425727,0.5,ai_ensemble,2025-08-08T18:03:40.892340
"[20, 24, 28, 29, 34, 37]",0.57,0.5,meta_learning,2025-08-08T18:03:40.892342
"[4, 12, 27, 32, 34, 40]",0.57,0.5,meta_learning,2025-08-08T18:03:40.892344
"[1, 3, 8, 11, 23, 40]",0.57,0.5,meta_learning,2025-08-08T18:03:40.892345
