combination,score,svi_score,source,timestamp
"[12, 13, 17, 24, 36, 38]",0.85,0.5,balanced_predictor,2025-08-19T16:14:40.470914
"[3, 11, 16, 22, 29, 32]",0.85,0.5,balanced_predictor,2025-08-19T16:14:40.470921
"[3, 8, 18, 25, 27, 40]",0.6866666666666666,0.5,balanced_predictor,2025-08-19T16:14:40.470923
"[3, 9, 19, 24, 27, 29]",0.6866666666666666,0.5,balanced_predictor,2025-08-19T16:14:40.470925
"[4, 17, 19, 25, 32, 34]",0.6866666666666666,0.5,balanced_predictor,2025-08-19T16:14:40.470927
"[1, 6, 10, 22, 30, 38]",0.6749999999999999,0.5,ai_system,2025-08-19T16:14:40.470931
"[2, 5, 6, 13, 26, 30]",0.6749999999999999,0.5,ai_system,2025-08-19T16:14:40.470933
"[3, 9, 28, 31, 34, 37]",0.6749999999999999,0.5,ai_system,2025-08-19T16:14:40.470934
