combination,score,svi_score,source,timestamp
"[7, 9, 19, 22, 34, 39]",0.85,0.5,balanced_predictor,2025-08-19T12:26:43.087366
"[4, 11, 14, 23, 29, 34]",0.85,0.5,balanced_predictor,2025-08-19T12:26:43.087371
"[9, 13, 24, 26, 29, 34]",0.85,0.5,balanced_predictor,2025-08-19T12:26:43.087373
"[2, 6, 17, 27, 36, 38]",0.85,0.5,balanced_predictor,2025-08-19T12:26:43.087375
"[2, 13, 20, 26, 36, 38]",0.85,0.5,balanced_predictor,2025-08-19T12:26:43.087376
"[1, 7, 21, 25, 28, 30]",0.85,0.5,balanced_range,2025-08-19T12:26:43.087378
"[8, 10, 11, 17, 23, 37]",0.6866666666666666,0.5,balanced_predictor,2025-08-19T12:26:43.087379
"[1, 17, 21, 26, 30, 35]",0.6866666666666666,0.5,balanced_predictor,2025-08-19T12:26:43.087380
