combination,score,svi_score,source,timestamp
"[7, 9, 19, 22, 34, 39]",0.85,0.5,balanced_predictor,2025-08-19T11:54:41.083091
"[4, 11, 14, 23, 29, 34]",0.85,0.5,balanced_predictor,2025-08-19T11:54:41.083099
"[9, 13, 24, 26, 29, 34]",0.85,0.5,balanced_predictor,2025-08-19T11:54:41.083101
"[2, 6, 17, 27, 36, 38]",0.85,0.5,balanced_predictor,2025-08-19T11:54:41.083102
"[2, 13, 20, 26, 36, 38]",0.85,0.5,balanced_predictor,2025-08-19T11:54:41.083104
"[1, 7, 21, 25, 28, 30]",0.85,0.5,balanced_range,2025-08-19T11:54:41.083105
"[8, 10, 11, 17, 23, 37]",0.6866666666666666,0.5,balanced_predictor,2025-08-19T11:54:41.083107
"[1, 17, 21, 26, 30, 35]",0.6866666666666666,0.5,balanced_predictor,2025-08-19T11:54:41.083108
