combination,score,svi_score,source,timestamp
"[2, 7, 15, 26, 35, 37]",0.00688900705882353,0.5635011764705883,apriori,2025-08-19T12:39:33.540602
"[6, 9, 13, 21, 24, 28]",0.0,0.5513725490196079,montecarlo,2025-08-19T12:39:33.540611
"[7, 9, 18, 19, 23, 34]",0.0,0.48906862745098045,montecarlo,2025-08-19T12:39:33.540613
"[1, 18, 22, 28, 30, 31]",0.0,0.4802450980392158,montecarlo,2025-08-19T12:39:33.540615
"[9, 13, 18, 24, 25, 27]",0.0,0.496421568627451,montecarlo,2025-08-19T12:39:33.540617
"[1, 5, 18, 20, 25, 29]",0.0,0.5143627450980393,montecarlo,2025-08-19T12:39:33.540618
"[3, 16, 18, 20, 25, 31]",0.0,0.6327450980392156,montecarlo,2025-08-19T12:39:33.540620
"[8, 16, 19, 25, 26, 35]",0.0,0.5790196078431373,montecarlo,2025-08-19T12:39:33.540622
"[7, 9, 13, 18, 24, 28]",0.5,0.5,maestra,2025-08-19T12:39:33.540624
