combination,score,svi_score,source,timestamp
"[1, 6, 17, 19, 35, 40]",0.85,0.5,balanced_range,2025-08-09T21:47:15.753512
"[3, 13, 24, 26, 36, 37]",0.85,0.5,balanced_range,2025-08-09T21:47:15.753522
"[1, 3, 20, 26, 29, 32]",0.85,0.5,balanced_range,2025-08-09T21:47:15.753524
"[1, 10, 21, 26, 31, 36]",0.85,0.5,balanced_range,2025-08-09T21:47:15.753526
"[1, 15, 18, 28, 36, 39]",0.6866666666666666,0.5,balanced_predictor,2025-08-09T21:47:15.753528
"[2, 12, 13, 17, 19, 38]",0.6866666666666666,0.5,balanced_range,2025-08-09T21:47:15.753529
"[5, 15, 21, 23, 31, 33]",0.6761666666666667,0.5,balanced_range,2025-08-09T21:47:15.753536
"[11, 12, 13, 19, 21, 36]",0.6551666666666667,0.5,balanced_range,2025-08-09T21:47:15.753541
