combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 5, 17, 19, 22, 40]",3.703979163459355,0.5,default,107,3,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,1.0,1.05,0.0,0.5787467442905242
"[3, 18, 19, 20, 30, 40]",3.4628346866716364,0.5,default,130,4,37,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,1.0,1.05,0.0,0.5787467442905242
"[4, 5, 9, 17, 19, 40]",3.183107093597884,0.5,default,94,2,36,0,"{0: 3, 1: 2, 3: 1}",3,1.0,0.9,0.0,0.5787467442905242
