combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[15, 19, 24, 26, 31, 38]",4.972787878787879,0.5,transformer_fallback,153,3,23,0,"{1: 2, 2: 2, 3: 2}",2,0.7236363636363636,0.9,0.0,1.0
"[7, 14, 18, 25, 30, 40]",5.7293939393939395,0.5,transformer_fallback,134,4,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.7818181818181819,1.05,0.0,1.0
"[3, 4, 5, 8, 16, 24]",3.638787878787879,0.5,transformer_fallback,60,4,21,0,"{0: 4, 1: 1, 2: 1}",2,0.7636363636363637,0.9,0.0,1.0
"[7, 26, 27, 31, 33, 37]",5.146727272727273,0.5,transformer_fallback,161,1,30,0,"{0: 1, 2: 2, 3: 3}",3,0.7418181818181818,0.85,0.0,1.0
"[3, 6, 10, 13, 15, 36]",4.988787878787879,0.5,transformer_fallback,83,3,33,0,"{0: 3, 1: 2, 3: 1}",2,0.7636363636363637,0.9,0.0,1.0
