timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 19:25:21.827152,5,5,0,5.707200000000001,0.5,6.112,5.037,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
