timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 09:21:12.252686,2,2,0,4.083,0.5,4.083,4.083,Counter({'default': 2}),moderado,0.7,1.0
