combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 13, 14, 15, 19, 35]",5.423454545454546,0.5,transformer_fallback,103,1,28,1,"{np.int64(0): 1, np.int64(1): 4, np.int64(3): 1}",3,0.6836363636363637,0.95,0.0,1.0
"[2, 7, 11, 13, 17, 38]",4.630727272727273,0.5,transformer_fallback,88,2,36,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(3): 1}",5,0.7018181818181819,0.9,0.0,1.0
"[4, 14, 16, 34, 37, 39]",5.952727272727273,0.5,transformer_fallback,144,4,35,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(3): 3}",1,0.7151515151515152,1.05,0.0,1.0
"[4, 11, 14, 15, 30, 37]",5.846121212121211,0.5,transformer_fallback,111,3,33,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.656969696969697,1.05,0.0,1.0
"[11, 19, 20, 23, 25, 38]",6.039454545454546,0.5,transformer_fallback,136,2,27,0,"{np.int64(1): 3, np.int64(2): 2, np.int64(3): 1}",3,0.7236363636363636,1.05,0.0,1.0
