combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 23, 29, 31, 33, 40]",5.114727272727273,0.5,transformer_fallback,162,2,34,1,"{0: 1, 2: 2, 3: 3}",3,0.6618181818181819,0.9500000000000001,0.0,1.0
"[10, 14, 29, 34, 36, 39]",5.064848484848485,0.5,transformer_fallback,162,4,29,2,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.7454545454545455,0.9500000000000001,0.0,1.0
"[13, 15, 16, 21, 23, 33]",4.871333333333333,0.5,transformer_fallback,121,1,20,0,"{1: 3, 2: 2, 3: 1}",2,0.72,0.95,0.0,1.0
"[1, 10, 23, 26, 33, 37]",5.856787878787879,0.5,transformer_fallback,130,2,36,0,"{0: 2, 2: 2, 3: 2}",2,0.6836363636363636,1.1,0.0,1.0
"[1, 9, 31, 35, 39, 40]",2.456121212121212,0.5,transformer_fallback,155,1,39,2,"{0: 2, 3: 4}",1,0.7236363636363636,0.85,0.0,1.0
