combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 5, 15, 20, 27, 40]",5.233333333333333,0.5,default,109,3,38,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,1.0,1.05,0.0,1.0
"[5, 13, 20, 21, 28, 40]",5.983333333333333,0.5,default,127,3,35,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,1.0,1.1,0.0,1.0
