combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[20, 21, 22, 23, 38, 40]",2.322467137853123,0.5,lstm,164,4,20,1,"{1: 1, 2: 3, 3: 2}",1,0.36309523809523814,0.9500000000000001,0.0,0.593692147229648
"[12, 21, 22, 23, 24, 40]",2.9486709979072523,0.5,lstm,142,4,28,1,"{1: 1, 2: 4, 3: 1}",1,0.375,1.1,0.0,0.593692147229648
"[2, 21, 23, 24, 31, 40]",2.9288812596662637,0.5,lstm,141,3,38,1,"{0: 1, 2: 3, 3: 2}",3,0.45833333333333337,1.1,0.0,0.593692147229648
"[20, 21, 22, 23, 27, 40]",1.817828812707922,0.5,lstm,153,3,20,2,"{1: 1, 2: 4, 3: 1}",1,0.36309523809523814,0.8500000000000001,0.0,0.593692147229648
