timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:47:21.348871,20,20,0,5.55495,0.5,6.483,3.917,Counter({'default': 20}),moderado,0.7,1.0
