timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-21 20:49:03.182514,15,15,0,3.1838,0.5,3.589,2.317,Counter({'default': 15}),moderado,0.68,0.5793607604792965
