timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-14 10:32:38.131041,45,45,0,3.647911111111111,0.49154963660130724,4.395,1.601,"Counter({'lstm_v2': 14, 'montecarlo': 14, 'genetico': 14, 'clustering': 1, 'ghost_rng': 1, 'inverse_mining': 1})",moderado,0.5599999999999999,0.5787467442905244
