timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 12:39:14.875836,13,13,0,2.918692307692308,0.5,3.817,1.443,Counter({'default': 13}),moderado,0.68,0.5934653640171786
