combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 15, 17, 18, 26, 40]",4.676060606060607,0.5,transformer_fallback,117,3,39,2,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.6484848484848486,1.07,0.0,1.0
"[5, 10, 23, 25, 37, 39]",6.3127272727272725,0.5,transformer_fallback,139,1,34,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",3,0.7818181818181819,1.02,0.0,1.0
"[4, 13, 17, 26, 33, 40]",5.853393939393939,0.5,transformer_fallback,133,3,36,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.6751515151515152,1.07,0.0,1.0
"[13, 15, 22, 24, 27, 39]",5.707575757575758,0.5,transformer_fallback,140,2,26,0,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",1,0.7272727272727273,1.07,0.0,1.0
"[8, 9, 15, 17, 18, 33]",5.686727272727273,0.5,transformer_fallback,100,2,25,2,"{np.int64(0): 2, np.int64(1): 3, np.int64(3): 1}",1,0.6751515151515152,1.07,0.0,1.0
