timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 19:55:14.296858,1,1,0,13.12,0.5,13.12,13.12,Counter({'montecarlo': 1}),moderado,0.68,2.0
