combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[12, 21, 25, 29, 38, 39]",4.926666666666668,0.5,transformer_fallback,164,2,27,0,"{np.int64(1): 1, np.int64(2): 3, np.int64(3): 2}",1,0.4,0.9500000000000001,0.0,1.0
"[13, 20, 25, 37, 39, 40]",5.093333333333334,0.5,transformer_fallback,174,2,27,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",2,0.4,0.9500000000000001,0.0,1.0
