timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:21:54.012689,81,77,4,6.339142857142857,0.5417605255920551,8.392,4.106,"Counter({'montecarlo': 16, 'clustering': 16, 'apriori': 14, 'transformer_deep': 14, 'genetico': 12, 'transformer_fallback': 2, 'lstm': 2, 'lstm_v2': 1})",moderado,0.7,1.0
