timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:56:47.741490,8,8,0,3.793,0.5,4.875,2.798,Counter({'lstm': 8}),moderado,0.7,1.0
