combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 21, 26, 31, 33, 40]",3.9960606060606065,0.5,transformer_fallback,153,3,38,0,"{np.int64(0): 1, np.int64(2): 2, np.int64(3): 3}",2,0.7818181818181819,0.9500000000000001,0.0,1.0
"[7, 13, 16, 18, 23, 25]",5.055454545454546,0.5,transformer_fallback,102,2,18,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",3,0.7636363636363637,0.9,0.0,1.0
"[3, 4, 7, 14, 17, 35]",5.389454545454546,0.5,transformer_fallback,80,2,32,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",3,0.7236363636363636,0.9,0.0,1.0
"[1, 3, 21, 22, 32, 35]",5.9633939393939395,0.5,transformer_fallback,114,2,34,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",1,0.7418181818181818,1.1,0.0,1.0
"[6, 12, 17, 18, 28, 38]",5.722121212121213,0.5,transformer_fallback,119,5,32,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.7636363636363637,0.95,0.0,1.0
