combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 9, 11, 16, 21, 38]",5.872787878787879,0.5,transformer_fallback,100,2,33,1,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.7236363636363636,1.05,0.0,1.0
"[1, 8, 17, 20, 27, 37]",5.896060606060606,0.5,transformer_fallback,110,2,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.7818181818181819,1.05,0.0,1.0
"[2, 4, 16, 26, 27, 33]",5.957575757575758,0.5,transformer_fallback,108,4,31,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.7272727272727273,1.05,0.0,1.0
"[4, 5, 6, 19, 21, 36]",5.214060606060606,0.5,transformer_fallback,91,3,32,1,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.7018181818181818,0.9,0.0,1.0
"[2, 5, 13, 19, 31, 39]",5.789454545454546,0.5,transformer_fallback,109,1,37,1,"{0: 2, 1: 2, 3: 2}",5,0.7236363636363636,0.95,0.0,1.0
