timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 16:40:32.624425,29,29,0,3.2185862068965525,0.5,3.771,2.285,Counter({'combined': 29}),moderado,0.68,0.593692147229648
