combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 7, 10, 15, 25, 38]",5.39472182592751,0.5,transformer_fallback,96,2,37,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.7236363636363636,0.92,0.0,1.122468949039784
"[4, 9, 11, 32, 37, 39]",6.890598778681195,0.5,transformer_fallback,132,2,35,0,"{0: 2, 1: 1, 3: 3}",2,0.7636363636363637,1.12,0.0,1.122468949039784
"[1, 7, 14, 27, 28, 32]",6.3869843768786785,0.5,transformer_fallback,109,3,31,1,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.6836363636363636,1.12,0.0,1.122468949039784
"[14, 25, 30, 32, 34, 36]",5.207643667754213,0.5,transformer_fallback,171,5,22,2,"{1: 1, 2: 2, 3: 3}",0,0.7236363636363636,0.87,0.0,1.122468949039784
"[3, 8, 22, 23, 27, 38]",6.609981541421249,0.5,transformer_fallback,121,3,35,2,"{0: 2, 2: 3, 3: 1}",2,0.7636363636363637,1.12,0.0,1.122468949039784
