combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 7, 17, 20, 22, 40]",6.15,0.5,default,109,3,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,1.0,1.05,0.0,1.0
"[3, 4, 7, 17, 20, 40]",5.500000000000001,0.5,default,91,3,37,0,"{0: 3, 1: 2, 3: 1}",3,1.0,0.9,0.0,1.0
"[3, 5, 20, 22, 30, 40]",6.233333333333333,0.5,default,120,4,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,1.0,1.1,0.0,1.0
"[3, 12, 16, 18, 20, 40]",5.216666666666668,0.5,default,109,5,37,0,"{0: 1, 1: 4, 3: 1}",1,1.0,0.95,0.0,1.0
