combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 21, 25, 27, 33, 38]",4.662727272727273,0.5,transformer_fallback,145,1,37,3,"{0: 1, 2: 3, 3: 2}",0,0.7818181818181819,1.0,0.0,1.0
"[4, 6, 13, 26, 28, 33]",5.690121212121213,0.5,transformer_fallback,110,4,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.6836363636363637,1.1,0.0,1.0
"[13, 18, 19, 20, 39, 40]",4.546060606060607,0.5,transformer_fallback,149,3,27,0,"{1: 4, 3: 2}",2,0.7818181818181819,1.05,0.0,1.0
"[4, 5, 15, 24, 26, 34]",5.9633939393939395,0.5,transformer_fallback,108,4,30,1,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.7418181818181818,1.05,0.0,1.0
"[6, 15, 16, 17, 28, 32]",5.7133939393939395,0.5,transformer_fallback,114,4,26,1,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.7418181818181818,1.05,0.0,1.0
