timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 19:37:24.847683,25,25,0,3.16292,0.5,3.57,2.506,Counter({'transformer_fallback': 25}),moderado,0.68,0.5793607604792965
