timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:42:15.319587,18,18,0,5.476222222222222,0.5,6.355,4.249,Counter({'combined': 18}),moderado,0.7,1.0
