combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 4, 20, 21, 22, 40]",2.691172360950939,0.5,lstm,108,4,39,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",0,0.375,1.1,0.0,0.5787467442905244
"[9, 20, 21, 22, 23, 40]",3.1968867779857537,0.5,lstm,135,3,31,2,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.2678571428571428,1.1,0.0,0.5787467442905244
"[5, 20, 21, 22, 23, 40]",3.293344568700841,0.5,lstm,131,3,35,2,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.2678571428571428,1.1,0.0,0.5787467442905244
"[17, 20, 21, 22, 23, 40]",3.293344568700841,0.5,lstm,143,3,23,2,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",2,0.2678571428571428,1.05,0.0,0.5787467442905244
