timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 09:30:24.443582,4,4,0,4.672499999999999,0.5,5.6,3.6,Counter({'lstm': 4}),moderado,0.7,1.0
