combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[11, 18, 20, 21, 22, 28]",3.6,0.5,lstm,120,4,17,1,"{np.int64(1): 3, np.int64(2): 3}",1,0.45833333333333337,0.9749999999999999,0.0,1.0
"[19, 20, 21, 22, 23, 33]",4.745238095238095,0.5,lstm,138,2,14,1,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",2,0.40476190476190477,0.9249999999999998,0.0,1.0
"[18, 19, 21, 22, 23, 33]",4.745238095238095,0.5,lstm,136,2,15,1,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",2,0.40476190476190477,0.9249999999999998,0.0,1.0
"[2, 18, 20, 21, 22, 24]",5.6000000000000005,0.5,lstm,107,5,22,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.45833333333333337,0.8999999999999999,0.0,1.0
