timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-07 21:35:14.229119,5,5,0,5.4246,0.5,6.047,4.803,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
