combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 6, 8, 20, 29, 30]",4.988787878787879,0.5,transformer_fallback,96,4,27,0,"{0: 3, 1: 1, 2: 2}",2,0.7636363636363637,0.9500000000000001,0.0,1.0
"[4, 6, 12, 13, 25, 38]",4.806121212121213,0.5,transformer_fallback,98,4,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.7236363636363636,0.9500000000000001,0.0,1.0
"[1, 9, 18, 22, 28, 31]",5.704666666666667,0.5,transformer_fallback,109,3,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.72,1.05,0.0,1.0
"[11, 20, 22, 27, 31, 38]",5.865515151515151,0.5,transformer_fallback,149,3,27,0,"{1: 2, 2: 2, 3: 2}",2,0.7054545454545454,1.1,0.0,1.0
"[1, 12, 13, 15, 22, 37]",5.8640606060606055,0.5,transformer_fallback,100,2,36,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.7018181818181818,1.05,0.0,1.0
