timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 21:05:18.818235,5,5,0,5.6952,0.5,6.097,5.081,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
