combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 7, 9, 13, 22, 40]",4.083333333333334,0.5,default,92,2,39,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,1.0,0.9500000000000001,0.0,1.0
"[9, 15, 19, 21, 30, 40]",5.816666666666667,0.5,default,134,2,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,1.0,1.05,0.0,1.0
"[10, 17, 22, 26, 30, 40]",5.816666666666667,0.5,default,145,5,30,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,1.0,0.95,0.0,1.0
