combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 4, 13, 19, 22, 40]",3.7996297422697474,0.5,default,101,3,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,1.0,1.05,0.0,0.593692147229648
"[3, 10, 13, 20, 22, 40]",3.552258014257394,0.5,default,108,4,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,1.0,1.1,0.0,0.593692147229648
