combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 8, 9, 10, 25, 33]",4.2133939393939395,0.5,transformer_fallback,92,2,26,0,"{np.int64(0): 4, np.int64(2): 1, np.int64(3): 1}",1,0.7418181818181818,0.9500000000000001,0.0,1.0
"[3, 8, 19, 21, 32, 37]",6.0627272727272725,0.5,transformer_fallback,120,2,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.7818181818181819,1.05,0.0,1.0
"[1, 2, 7, 17, 25, 34]",5.396727272727273,0.5,transformer_fallback,86,2,33,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",3,0.7418181818181818,0.9,0.0,1.0
"[4, 20, 30, 34, 35, 40]",4.655454545454546,0.5,transformer_fallback,163,5,36,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",0,0.7636363636363637,0.85,0.0,1.0
"[18, 20, 22, 23, 27, 31]",4.896060606060606,0.5,transformer_fallback,141,3,13,0,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",2,0.7818181818181819,0.9,0.0,1.0
