combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 4, 7, 23, 25, 36]",5.396727272727273,0.5,transformer_fallback,98,2,33,0,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",3,0.7418181818181818,0.9500000000000001,0.0,1.0
"[1, 12, 13, 18, 33, 37]",5.887333333333333,0.5,transformer_fallback,114,2,36,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",2,0.76,1.05,0.0,1.0
"[3, 7, 20, 22, 24, 30]",5.8800606060606055,0.5,transformer_fallback,106,4,27,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.7418181818181818,1.1,0.0,1.0
"[2, 3, 10, 14, 19, 38]",5.405454545454546,0.5,transformer_fallback,86,4,36,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",3,0.7636363636363637,0.9,0.0,1.0
"[5, 13, 16, 21, 29, 33]",6.054,0.5,transformer_fallback,117,1,28,2,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",3,0.76,0.95,0.0,1.0
