timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 09:52:32.890571,20,17,3,5.0471176470588235,0.5,5.817,3.65,Counter({'default': 17}),moderado,0.7,1.0
