combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 3, 14, 29, 32, 34]",6.293333333333333,0.5,transformer_fallback,114,4,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",3,0.7333333333333334,1.1,0.0,1.0
"[1, 5, 8, 12, 23, 27]",5.246060606060606,0.5,transformer_fallback,76,2,26,1,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,0.7818181818181819,0.9500000000000001,0.0,1.0
"[6, 9, 10, 13, 20, 28]",4.802727272727274,0.5,transformer_fallback,86,4,22,1,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",1,0.7151515151515152,0.9500000000000001,0.0,1.0
"[2, 20, 26, 32, 34, 40]",3.0954545454545452,0.5,transformer_fallback,154,6,38,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",1,0.696969696969697,0.85,0.0,1.0
"[6, 9, 12, 15, 20, 35]",4.628787878787879,0.5,transformer_fallback,97,3,29,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(3): 1}",0,0.696969696969697,0.9,0.0,1.0
