combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 8, 18, 19, 20, 40]",6.082238151165308,0.3920588235294118,lstm_v2,107,5,38,0,"{0: 2, 1: 3, 3: 1}",2,0.8459076748796375,0.95,0.0,1.0
"[9, 15, 16, 20, 21, 40]",6.957348393223048,0.5425490196078432,lstm_v2,121,3,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.8391673746813935,1.05,0.0,1.0
"[6, 7, 20, 21, 37, 40]",7.598572300797974,0.4881372549019608,lstm_v2,131,3,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8209289153214387,1.1,0.0,1.0
"[2, 3, 20, 21, 30, 40]",6.32961381128492,0.40308823529411764,lstm_v2,116,4,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8340413480600397,1.1,0.0,1.0
"[6, 14, 20, 21, 22, 40]",6.897194420843953,0.3783333333333333,lstm_v2,123,5,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8173888416879072,1.0,0.0,1.0
"[15, 19, 20, 21, 36, 40]",6.295693013144087,0.5793137254901961,lstm_v2,151,3,25,0,"{1: 3, 2: 1, 3: 2}",1,0.827131124327386,0.9,0.0,1.0
"[2, 13, 20, 21, 38, 40]",6.35773584803505,0.4984803921568628,lstm_v2,134,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8330501274426508,1.1,0.0,1.0
"[15, 20, 21, 29, 37, 40]",6.4931857289219845,0.5327941176470589,lstm_v2,162,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.8333616539224016,0.9,0.0,1.0
"[1, 18, 20, 21, 31, 40]",5.921839647158778,0.5614705882352942,lstm_v2,131,3,39,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.840130274709714,1.05,0.0,1.0
"[11, 19, 20, 21, 31, 40]",7.560595744415013,0.5016176470588235,lstm_v2,142,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8202209005947324,1.05,0.0,1.0
"[18, 19, 20, 21, 25, 40]",7.151730313025805,0.5295098039215687,lstm_v2,143,3,22,0,"{1: 3, 2: 2, 3: 1}",1,0.8190880770320023,1.05,0.0,1.0
"[10, 14, 19, 20, 21, 40]",7.133530632048912,0.4795588235294118,lstm_v2,124,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.812659303313509,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.126838934979259,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8119229679977344,1.05,0.0,1.0
"[7, 19, 20, 21, 26, 40]",7.347742680079678,0.523921568627451,lstm_v2,133,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.7977990856495529,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.366757581707279,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8084759477282842,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.341146871407865,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8224015859529878,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.530578547260399,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.918606627017842,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.3375068045446215,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8602662135372416,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.666078180758659,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8798357405834042,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.342752681400037,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.914245256301331,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.5218044955836545,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9072217502124044,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.971823324610592,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9199093741149816,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.5023351442917345,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.907391673746814,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.146108142275977,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.89708297932597,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.556330654645409,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9074483149249504,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.513912109657322,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9220050977060323,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.216186390397655,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9186066270178419,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.785190192853216,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8962333616539224,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.365045424665568,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9211271594449164,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.585078959574859,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8822996318323422,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.536231195235478,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.934862645143019,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.483682862818399,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9208156329651657,0.9,0.0,1.0
"[5, 12, 23, 31, 36, 38]",7.626252636313659,0.6852941176470588,apriori,145,3,33,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.9388841687907108,1.1,0.0,1.0
"[12, 13, 21, 25, 27, 28]",3.789460822229996,0.5121364705882353,apriori,126,2,16,0,"{1: 2, 2: 4}",1,0.907958085528179,0.8500000000000001,0.0,1.0
"[14, 20, 21, 27, 37, 38]",6.100939677145284,0.6533333333333333,apriori,157,3,24,0,"{1: 2, 2: 2, 3: 2}",1,0.864457660719343,0.9500000000000001,0.0,1.0
"[4, 7, 16, 31, 33, 37]",7.337686578539657,0.5977941176470589,apriori,128,2,33,0,"{0: 2, 1: 1, 3: 3}",3,0.9132257150948739,1.05,0.0,1.0
"[5, 11, 21, 22, 26, 38]",7.133109175870858,0.6183333333333334,apriori,123,3,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8908524497309545,1.1,0.0,1.0
"[9, 15, 30, 37, 38, 39]",6.10257937678045,0.566813725490196,apriori,168,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.9219484565278958,0.9,0.0,1.0
"[3, 4, 17, 19, 22, 28]",6.507109500724675,0.6149019607843138,apriori,93,3,25,0,"{0: 2, 1: 2, 2: 2}",3,0.9013310676862079,0.9,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.330478147333698,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.902803738317757,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.095923509420759,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8506372132540356,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.86461286491079,0.5321533333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8645143018974795,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.904793690339346,0.4575196078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9323704333050128,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.950256709480733,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9215519682809402,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.141880691188963,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8925516850750496,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.138659015942825,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8959501557632399,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.732216928382227,0.6107372549019608,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.8937411498159161,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.307628204807837,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.873888416879071,0.9,0.0,1.0
"[1, 6, 18, 22, 32, 35]",6.735693300514767,0.5806372549019608,transformer_deep,114,4,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.9197960917587086,1.05,0.0,1.0
"[2, 7, 11, 29, 30, 37]",6.7190726048278275,0.5430882352941176,transformer_deep,116,2,35,0,"{0: 2, 1: 1, 2: 2, 3: 1}",5,0.908637779665817,1.1,0.0,1.0
"[4, 10, 21, 24, 28, 37]",6.917298403218552,0.5595588235294118,transformer_deep,124,4,33,0,"{0: 2, 2: 3, 3: 1}",1,0.8946474086661003,1.1,0.0,1.0
"[6, 14, 15, 24, 28, 38]",6.712598930481283,0.5207843137254902,transformer_deep,125,5,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.9090909090909091,0.95,0.0,1.0
"[1, 2, 21, 30, 33, 35]",7.161196923884252,0.517107843137255,transformer_deep,122,2,34,0,"{0: 2, 2: 2, 3: 2}",1,0.9084678561314075,1.1,0.0,1.0
"[2, 8, 9, 13, 21, 26]",6.037965840371832,0.5644117647058824,transformer_deep,79,3,24,0,"{0: 3, 1: 1, 2: 2}",2,0.8930048145001416,0.9500000000000001,0.0,1.0
"[1, 6, 8, 16, 37, 38]",7.1697461767204755,0.5308333333333334,transformer_deep,106,4,37,0,"{0: 3, 1: 1, 3: 2}",1,0.9177003681676579,1.05,0.0,1.0
"[9, 20, 31, 35, 37, 39]",5.577793490429307,0.5773235294117647,transformer_deep,171,1,30,0,"{0: 1, 1: 1, 3: 4}",2,0.9054092325120362,0.85,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.060961942126044,0.628921568627451,transformer_deep,99,3,25,0,"{0: 2, 1: 1, 2: 3}",2,0.9005947323704333,0.9,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.111532972662302,0.5367156862745098,transformer_deep,138,2,33,0,"{0: 2, 2: 1, 3: 3}",2,0.8969130557915604,1.1,0.0,1.0
"[3, 4, 8, 19, 21, 33]",6.27041824928782,0.5087745098039216,transformer_deep,88,2,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8912206173888416,0.9,0.0,1.0
"[9, 14, 20, 26, 30, 38]",6.716123694337547,0.5754901960784313,transformer_deep,137,5,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8822429906542056,1.0,0.0,1.0
"[5, 14, 22, 25, 32, 34]",6.941930318856515,0.6026960784313726,transformer_deep,132,4,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9190031152647975,1.1,0.0,1.0
"[6, 9, 14, 23, 26, 29]",7.147274401519315,0.6387254901960784,transformer_deep,107,3,23,0,"{0: 2, 1: 1, 2: 3}",2,0.90761823845936,1.1,0.0,1.0
"[14, 16, 26, 33, 37, 39]",6.1505282622819735,0.7431372549019607,transformer_deep,165,3,25,0,"{1: 2, 2: 1, 3: 3}",1,0.9116397621070518,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.190436403618372,0.5913725490196079,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9229679977343529,1.05,0.0,1.0
"[6, 17, 19, 20, 34, 40]",7.695193033968047,0.634264705882353,clustering,136,4,34,0,"{0: 1, 1: 3, 3: 2}",2,0.8491928632115548,1.05,0.0,1.0
"[17, 20, 21, 22, 25, 40]",7.469953570893098,0.6386274509803921,clustering,145,3,23,0,"{1: 2, 2: 3, 3: 1}",1,0.8301897479467574,1.05,0.0,1.0
"[10, 18, 20, 21, 23, 40]",7.4618719784430345,0.5960294117647059,clustering,132,4,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8392240158595299,1.05,0.0,1.0
"[12, 14, 15, 17, 19, 40]",5.662831359221683,0.744313725490196,clustering,117,3,28,0,"{1: 5, 3: 1}",2,0.8773152081563297,0.8500000000000001,0.0,1.0
"[9, 12, 19, 29, 32, 40]",7.736806403784962,0.7137254901960784,clustering,141,3,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8833758142169357,1.05,0.0,1.0
"[2, 14, 17, 26, 38, 40]",6.639680760324521,0.5754901960784313,clustering,137,5,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8725007080147267,0.95,0.0,1.0
"[4, 16, 24, 29, 32, 40]",7.474231679077749,0.5519607843137255,clustering,145,5,36,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8884168790710847,0.95,0.0,1.0
"[9, 11, 21, 27, 28, 40]",7.469615577156946,0.5675980392156863,clustering,136,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.870518266779949,1.1,0.0,1.0
"[4, 10, 14, 17, 25, 39]",7.529198593966049,0.6745098039215686,clustering,109,3,35,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.9234211271594449,1.05,0.0,1.0
"[2, 15, 22, 29, 33, 37]",7.937568090192746,0.6100490196078432,clustering,138,2,35,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.9126026621353724,1.05,0.0,1.0
"[7, 8, 19, 29, 39, 40]",8.145393252203174,0.5349509803921568,clustering,142,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8748229963183234,1.05,0.0,1.0
"[3, 25, 28, 37, 38, 40]",6.79733793959385,0.6438235294117648,clustering,171,3,37,0,"{0: 1, 2: 2, 3: 3}",2,0.8862645143018975,0.9500000000000001,0.0,1.0
"[14, 19, 27, 31, 32, 40]",6.557445757742349,0.7006862745098039,clustering,163,3,26,0,"{1: 2, 2: 1, 3: 3}",2,0.8728971962616823,0.9,0.0,1.0
"[4, 8, 17, 28, 30, 40]",7.469616864077832,0.5299019607843137,clustering,127,5,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.892268479184367,0.95,0.0,1.0
"[6, 10, 18, 27, 29, 31]",7.73886326153231,0.6558823529411765,clustering,121,3,25,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9207023506088926,1.05,0.0,1.0
"[2, 8, 18, 24, 26, 31]",7.687529944858146,0.5078431372549019,clustering,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.907391673746814,0.95,0.0,1.0
"[3, 20, 22, 23, 26, 40]",6.808375893347992,0.5651470588235294,genetico,134,4,37,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8489096573208723,1.1,0.0,1.0
"[3, 7, 16, 19, 28, 40]",7.041721575291118,0.6794117647058823,genetico,113,3,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8649957519116398,1.05,0.0,1.0
"[7, 12, 17, 21, 26, 40]",6.849679835740582,0.6916666666666667,genetico,123,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8561880487114132,1.05,0.0,1.0
"[4, 10, 25, 31, 32, 40]",6.629699680976893,0.5416176470588235,genetico,142,4,36,0,"{0: 2, 2: 1, 3: 3}",1,0.892495043896913,1.1,0.0,1.0
"[3, 7, 20, 22, 23, 24]",4.821359988005397,0.533921568627451,genetico,99,3,21,0,"{0: 2, 1: 1, 2: 3}",3,0.8830076465590484,0.8500000000000001,0.0,1.0
"[7, 19, 20, 23, 26, 30]",7.034862878371399,0.6541176470588236,genetico,125,3,23,0,"{0: 1, 1: 2, 2: 3}",3,0.866581704899462,1.05,0.0,1.0
"[1, 2, 7, 16, 25, 26]",6.036175321105502,0.5219607843137255,genetico,77,3,25,0,"{0: 3, 1: 1, 2: 2}",2,0.9048994619088077,0.9,0.0,1.0
"[3, 7, 14, 16, 22, 28]",5.8018932771919305,0.5845588235294118,genetico,90,4,25,0,"{0: 2, 1: 2, 2: 2}",2,0.8982441234777683,0.9,0.0,1.0
"[8, 11, 13, 20, 21, 27]",5.679778424642243,0.5898070588235295,genetico,100,2,19,0,"{0: 1, 1: 3, 2: 2}",2,0.8793542905692439,0.9500000000000001,0.0,1.0
"[13, 20, 21, 22, 24, 29]",3.833003882352941,0.5866796078431373,genetico,129,3,16,0,"{1: 2, 2: 4}",2,0.8666666666666667,0.8500000000000001,0.0,1.0
"[1, 19, 21, 25, 26, 30]",5.937448410715178,0.5504411764705883,genetico,122,2,29,0,"{0: 1, 1: 1, 2: 4}",1,0.88184650240725,1.05,0.0,1.0
"[11, 19, 20, 22, 29, 33]",7.03451608026388,0.6318137254901961,genetico,134,2,22,0,"{1: 3, 2: 2, 3: 1}",3,0.8803738317757009,1.05,0.0,1.0
"[4, 7, 15, 25, 26, 32]",6.6544197777666705,0.6011764705882353,genetico,109,3,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.907391673746814,1.05,0.0,1.0
"[1, 8, 20, 26, 27, 31]",6.6500801139487224,0.606078431372549,genetico,113,3,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.8947606910223733,1.1,0.0,1.0
