combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 12, 17, 21, 27, 33]",5.722121212121213,0.5,transformer_fallback,114,2,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.7636363636363637,1.05,0.0,1.0
"[1, 17, 24, 31, 38, 39]",5.1300606060606055,0.5,transformer_fallback,150,2,38,2,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.7418181818181818,1.05,0.0,1.0
"[5, 9, 14, 16, 24, 38]",5.706121212121213,0.5,transformer_fallback,106,4,33,2,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.7236363636363636,1.05,0.0,1.0
"[2, 4, 16, 28, 29, 30]",6.138787878787879,0.5,transformer_fallback,109,5,28,0,"{0: 2, 1: 1, 2: 3}",2,0.7636363636363637,0.95,0.0,1.0
"[9, 11, 13, 23, 36, 37]",5.8127272727272725,0.5,transformer_fallback,129,1,28,1,"{0: 1, 1: 2, 2: 1, 3: 2}",4,0.7818181818181819,1.0,0.0,1.0
