timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:37:47.956004,3,3,0,5.900333333333333,0.5,6.067,5.817,Counter({'default': 3}),moderado,0.7,1.0
