Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.946425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.946722
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.947002
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.947281
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.947559
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.947846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.948151
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.948465
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.948785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.949086
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.949400
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.949688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.949980
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.950259
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.950539
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.950835
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.951113
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.951419
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.952531
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.952905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.953358
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.953667
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.953984
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.954267
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.954552
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.954846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.955134
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.955424
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.955809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.956090
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.956375
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.956661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.956945
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.957322
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.957794
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.958198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.959018
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.959360
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.959677
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.959977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.960269
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.960580
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.960886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.961191
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.961518
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.961827
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.962128
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.962421
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.962739
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.963040
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.963342
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.963648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.963949
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.964259
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.964558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.964853
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.965142
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.965431
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.965814
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.966145
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.966463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.967005
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.967883
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.968184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.968595
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.968891
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.969170
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.969478
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.969761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.970041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.970319
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.970596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.970874
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.971168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.971458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.971773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.972054
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.972354
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.972642
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.972924
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.973205
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.973487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.973766
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.974055
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.974347
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.974658
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.974976
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.975343
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.975703
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.976005
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.976299
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.976594
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.976881
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.977166
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.977447
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.977732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.978011
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.978292
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.978574
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.978851
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.979129
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.979414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.979691
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.979974
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.980254
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.980540
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.980903
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.981224
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.981529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.981825
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.982117
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.982475
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.982785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.983084
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.983372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.983669
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.983960
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.984246
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.984527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.984805
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.985080
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.985360
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.985636
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.985913
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.986195
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.986498
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.986797
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.987095
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.987391
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.987684
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.987975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.988265
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.988558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.988846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.989128
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.989429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.989708
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.989988
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.990260
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.990536
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.990811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.991095
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.991397
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.991754
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.992083
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.992431
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.992749
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.993045
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.993338
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.993617
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.993900
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.994176
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.994462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.994742
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.995029
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.995315
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.995602
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.995909
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.996204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.996503
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.996784
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.997071
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.997357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.997644
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.997917
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.998193
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.998479
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.998767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.999137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.999487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:44.999811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.000125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.000461
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.000879
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.001279
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.001614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.001940
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.002229
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.002528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.002810
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.003130
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.003409
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.003685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.003962
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.004238
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.004516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.004790
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.005070
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.005366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.005644
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.005918
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.006192
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.006485
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.006766
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.007058
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.007348
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.007633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.007909
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.008185
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.008571
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.008898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.009260
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.009551
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.009836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.010117
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.010397
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.010678
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.011006
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.011299
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-11 13:57:45.011588
