combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 13, 15, 19, 31, 38]",6.0627272727272725,0.5,transformer_fallback,124,2,30,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",3,0.7818181818181819,1.07,0.0,1.0
"[3, 7, 12, 20, 23, 33]",5.130727272727273,0.5,transformer_fallback,98,2,30,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",3,0.7018181818181819,0.9700000000000001,0.0,1.0
"[1, 12, 14, 22, 36, 40]",4.798181818181818,0.5,transformer_fallback,125,5,39,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",0,0.7454545454545455,1.02,0.0,1.0
"[4, 12, 18, 21, 31, 33]",5.679454545454545,0.5,transformer_fallback,119,3,29,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.656969696969697,1.07,0.0,1.0
"[4, 18, 20, 22, 33, 35]",5.520060606060606,0.5,transformer_fallback,132,4,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",0,0.6751515151515152,1.07,0.0,1.0
