combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 22, 23, 28, 39, 40]",5.056121212121213,0.5,transformer_fallback,160,4,32,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",1,0.7236363636363636,0.9500000000000001,0.0,1.0
"[4, 8, 9, 24, 27, 28]",4.539454545454546,0.5,transformer_fallback,100,4,24,1,"{np.int64(0): 3, np.int64(2): 3}",0,0.7236363636363636,1.1,0.0,1.0
"[3, 5, 13, 33, 35, 36]",6.2967272727272725,0.5,transformer_fallback,125,1,33,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",3,0.7418181818181818,1.0,0.0,1.0
"[2, 14, 27, 30, 35, 39]",5.714848484848485,0.5,transformer_fallback,147,3,37,2,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.7454545454545455,1.1,0.0,1.0
"[9, 13, 26, 33, 38, 40]",5.056121212121213,0.5,transformer_fallback,159,3,31,2,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",1,0.7236363636363636,0.9500000000000001,0.0,1.0
