combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 4, 5, 24, 28, 39]",6.1140606060606055,0.5,transformer_fallback,102,4,37,2,"{0: 3, 2: 2, 3: 1}",2,0.7018181818181819,1.12,0.0,1.0
"[5, 7, 14, 27, 31, 39]",6.0307272727272725,0.5,transformer_fallback,123,1,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.7018181818181819,1.02,0.0,1.0
"[1, 5, 21, 24, 32, 37]",6.106787878787879,0.5,transformer_fallback,120,2,36,1,"{0: 2, 2: 2, 3: 2}",2,0.6836363636363636,1.12,0.0,1.0
"[1, 3, 11, 21, 27, 39]",4.406787878787879,0.5,transformer_fallback,102,0,38,1,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.6836363636363636,1.02,0.0,1.0
"[9, 10, 21, 26, 36, 40]",5.805454545454546,0.5,transformer_fallback,142,4,31,0,"{0: 2, 2: 2, 3: 2}",0,0.7636363636363637,1.12,0.0,1.0
