combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 11, 12, 24, 25, 37]",5.888787878787879,0.5,transformer_fallback,113,3,33,2,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.7636363636363637,1.1,0.0,1.0
"[6, 20, 27, 29, 34, 37]",4.974242424242425,0.5,transformer_fallback,153,3,31,2,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.7272727272727273,0.9500000000000001,0.0,1.0
"[6, 15, 17, 18, 26, 40]",5.722121212121213,0.5,transformer_fallback,122,4,34,1,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.7636363636363637,1.05,0.0,1.0
"[5, 13, 19, 20, 24, 38]",6.048181818181818,0.5,transformer_fallback,119,3,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.7454545454545455,1.05,0.0,1.0
"[2, 18, 20, 21, 28, 31]",5.881515151515151,0.5,transformer_fallback,120,4,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.7454545454545455,1.05,0.0,1.0
