timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-10 12:34:12.043051,5,5,0,5.3574,0.5,5.889,3.646,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
