combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 9, 21, 23, 25, 28]",4.237878787878788,0.5,transformer_fallback,109,1,25,0,"{0: 2, 2: 4}",2,0.6363636363636365,0.9,0.0,1.0
"[7, 9, 20, 27, 30, 37]",5.811212121212121,0.5,transformer_fallback,130,2,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.5696969696969698,1.1,0.0,1.0
"[1, 19, 20, 27, 35, 39]",4.656666666666667,0.5,transformer_fallback,141,1,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.6000000000000001,0.95,0.0,1.0
