timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 12:46:56.199787,16,16,0,5.716125,0.5,8.571,4.238,Counter({'lstm': 16}),moderado,0.6000000000000001,2.0
