combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 11, 19, 20, 24, 38]",5.896060606060606,0.5,transformer_fallback,113,3,37,2,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.7818181818181819,1.05,0.0,1.0
"[2, 6, 15, 26, 39, 40]",4.9633939393939395,0.5,transformer_fallback,128,4,38,2,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.7418181818181818,1.05,0.0,1.0
"[5, 14, 18, 21, 27, 28]",5.736666666666667,0.5,transformer_fallback,113,3,23,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",1,0.8,1.05,0.0,1.0
"[3, 8, 13, 15, 35, 36]",5.896060606060606,0.5,transformer_fallback,110,2,33,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",2,0.7818181818181819,1.05,0.0,1.0
"[2, 6, 11, 23, 25, 37]",5.5467272727272725,0.5,transformer_fallback,104,2,35,2,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",4,0.7418181818181818,1.1,0.0,1.0
