timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 11:56:34.209902,6,6,0,5.439333333333334,0.5,5.925,5.025,Counter({'lstm': 6}),moderado,0.7,1.0
