combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 6, 16, 19, 26, 32]",5.659090909090909,0.5,transformer_fallback,103,5,28,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.6060606060606062,0.95,0.0,1.0
"[1, 13, 14, 18, 26, 37]",5.837878787878788,0.5,transformer_fallback,109,3,36,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.6363636363636365,1.05,0.0,1.0
"[7, 11, 19, 20, 28, 39]",6.004545454545455,0.5,transformer_fallback,124,2,32,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.6363636363636365,1.05,0.0,1.0
