combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[15, 20, 21, 29, 37, 40]",6.505990322200922,0.5327941176470589,lstm_v2,162,2,25,0,"{1: 2, 2: 2, 3: 2}",2,0.8589708404802745,0.9,0.0,1.0
"[1, 18, 20, 21, 31, 40]",5.92984769448088,0.5614705882352942,lstm_v2,131,3,39,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8561463693539165,1.05,0.0,1.0
"[11, 19, 20, 21, 31, 40]",7.565733190874977,0.5016176470588235,lstm_v2,142,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8304957935146614,1.05,0.0,1.0
"[18, 19, 20, 21, 25, 40]",7.155068737958305,0.5295098039215687,lstm_v2,143,3,22,0,"{1: 3, 2: 2, 3: 1}",1,0.8257649268970024,1.05,0.0,1.0
"[10, 14, 19, 20, 21, 40]",7.1430337011305385,0.4795588235294118,lstm_v2,124,4,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8316654414767622,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.138029292849215,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.834303683737646,1.05,0.0,1.0
"[7, 19, 20, 21, 26, 40]",7.363433515430185,0.523921568627451,lstm_v2,133,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8291807563505676,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.380014502885201,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8349897900841297,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.344248128582477,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8286041003022135,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.392151912737651,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8337253941027526,1.05,0.0,1.0
"[13, 19, 20, 21, 27, 40]",7.356371334640202,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.8299093359470718,1.05,0.0,1.0
"[3, 5, 19, 20, 21, 40]",7.792571588326584,0.42661764705882355,lstm_v2,108,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8291725884178714,1.05,0.0,1.0
"[15, 19, 20, 21, 22, 40]",7.153941022721267,0.5221568627450981,lstm_v2,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.8279212611288083,1.05,0.0,1.0
"[6, 15, 19, 20, 21, 40]",7.161737996742436,0.5425490196078432,lstm_v2,121,3,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8312799150535,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.365861205202491,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8325655476598872,1.05,0.0,1.0
"[18, 19, 20, 21, 33, 40]",6.032986227424074,0.5393137254901961,lstm_v2,151,3,22,0,"{1: 3, 2: 1, 3: 2}",1,0.8257175528873641,0.9,0.0,1.0
"[11, 19, 20, 21, 27, 40]",7.352662096227855,0.4967156862745098,lstm_v2,138,2,29,0,"{1: 3, 2: 2, 3: 1}",2,0.8239614473576737,1.05,0.0,1.0
"[19, 20, 21, 26, 27, 40]",4.775014505287536,0.5084313725490197,lstm_v2,153,3,21,0,"{1: 2, 2: 3, 3: 1}",1,0.8283035203789921,0.9,0.0,1.0
"[14, 18, 19, 20, 21, 40]",6.38913129351226,0.48269607843137263,lstm_v2,132,4,26,0,"{1: 4, 2: 1, 3: 1}",1,0.821978273299028,1.05,0.0,1.0
"[5, 11, 19, 20, 21, 40]",7.555056994152721,0.4697549019607843,lstm_v2,116,2,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8282610471289716,1.05,0.0,1.0
"[16, 19, 20, 21, 38, 40]",6.280207440265987,0.5163235294117647,lstm_v2,154,4,24,0,"{1: 3, 2: 1, 3: 2}",1,0.8339540962182471,0.9,0.0,1.0
"[11, 19, 20, 21, 33, 40]",7.356807862596153,0.5040686274509804,lstm_v2,144,2,29,0,"{1: 3, 2: 1, 3: 2}",2,0.8278412153883852,1.05,0.0,1.0
"[18, 19, 20, 21, 28, 40]",7.137581464318146,0.4665196078431373,lstm_v2,146,4,22,0,"{1: 3, 2: 2, 3: 1}",1,0.8285844972637426,1.05,0.0,1.0
"[15, 19, 20, 21, 39, 40]",6.269283157002081,0.4763235294117648,lstm_v2,154,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.8361055296904354,0.9,0.0,1.0
"[4, 19, 20, 21, 24, 40]",7.134946991317968,0.4511274509803922,lstm_v2,128,4,36,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8325508453810341,1.05,0.0,1.0
"[3, 15, 19, 20, 21, 40]",7.347317649701389,0.47220588235294114,lstm_v2,118,2,37,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8279784366576819,1.05,0.0,1.0
"[19, 20, 21, 24, 29, 40]",4.996718417727298,0.5484313725490196,lstm_v2,153,3,21,0,"{1: 2, 2: 3, 3: 1}",2,0.8310446785918484,0.9,0.0,1.0
"[5, 18, 19, 20, 21, 40]",7.356277015437393,0.505,lstm_v2,123,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8262206975414523,1.05,0.0,1.0
"[14, 19, 20, 21, 24, 40]",7.146444257462848,0.4967156862745098,lstm_v2,138,4,26,0,"{1: 3, 2: 2, 3: 1}",1,0.8281924364943233,1.05,0.0,1.0
"[14, 19, 20, 21, 35, 40]",7.171565725432541,0.5768627450980393,lstm_v2,149,3,26,0,"{1: 3, 2: 1, 3: 2}",1,0.83034713713959,1.05,0.0,1.0
"[19, 20, 21, 29, 33, 40]",4.980320470040503,0.4927941176470588,lstm_v2,162,2,21,0,"{1: 2, 2: 2, 3: 2}",2,0.8316311361594381,0.9,0.0,1.0
"[10, 17, 19, 20, 21, 40]",7.37563995031975,0.5499019607843137,lstm_v2,127,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8380053908355796,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.531377794894562,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9204230989136649,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.346889041657418,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8815894797026873,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.6684196372918985,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8851572327044025,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.343725020199778,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9164551172098342,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.519210573288938,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9013264722698685,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.9743185459119506,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9255803316180675,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.506368342434332,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9165580331618067,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.150888486718461,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.9079473985134362,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.554376666518683,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9030074328187536,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.510886470440252,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9151286449399657,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.220885009101,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9292853058890794,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.79051040680725,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9083247570040023,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.3628387826859045,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9161120640365924,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.591976555530892,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8979759862778731,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.532277794894561,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9258776443682104,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.482045996892342,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.917095483133219,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.701485915501295,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9208805031446541,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.347708575508695,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9119725557461407,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.156242630262672,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9240708976558033,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.5101249647058825,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8993939393939394,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.545198013170551,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9062778730703259,1.05,0.0,1.0
"[2, 4, 9, 13, 21, 40]",4.682351250314467,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8786849628359062,0.9500000000000001,0.0,1.0
"[6, 7, 9, 23, 27, 31]",6.667166233666296,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9203544882790166,1.0,0.0,1.0
"[8, 11, 13, 18, 38, 40]",6.791967473029966,0.5780047843137256,montecarlo,128,4,32,0,"{0: 1, 1: 3, 3: 2}",2,0.8906803887935963,1.05,0.0,1.0
"[2, 15, 26, 29, 30, 40]",5.415738431224565,0.4884949803921569,montecarlo,142,4,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8920983419096626,1.05,0.0,1.0
"[6, 7, 26, 27, 29, 34]",6.520531346503884,0.4658969411764706,montecarlo,129,3,28,0,"{0: 2, 2: 3, 3: 1}",2,0.918399085191538,1.1,0.0,1.0
"[2, 10, 12, 16, 17, 39]",5.544333584757677,0.4987890980392158,montecarlo,96,4,37,0,"{0: 2, 1: 3, 3: 1}",2,0.9273413379073756,0.9,0.0,1.0
"[9, 13, 15, 30, 31, 39]",6.519829755678876,0.4490341960784314,montecarlo,137,1,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9283018867924528,0.95,0.0,1.0
"[9, 11, 14, 23, 26, 27]",5.424227813392527,0.48261262745098044,montecarlo,110,2,18,0,"{0: 1, 1: 2, 2: 3}",2,0.9154030874785591,0.9500000000000001,0.0,1.0
"[1, 2, 12, 14, 31, 40]",5.660342537772845,0.4703577254901961,montecarlo,100,4,39,0,"{0: 2, 1: 2, 3: 2}",2,0.8922012578616352,1.1,0.0,1.0
"[13, 27, 30, 36, 37, 39]",5.80417513118757,0.5375145882352942,montecarlo,182,2,26,0,"{1: 1, 2: 2, 3: 3}",2,0.9233047455688965,0.9,0.0,1.0
"[8, 9, 15, 27, 32, 33]",6.143319526304106,0.4264361568627451,montecarlo,124,2,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.9213379073756433,1.05,0.0,1.0
"[3, 13, 25, 26, 29, 40]",6.698063366481686,0.4811420392156863,montecarlo,136,2,37,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.8948198970840481,1.1,0.0,1.0
"[4, 10, 18, 24, 26, 27]",6.128914254384019,0.38138713725490203,montecarlo,109,5,23,0,"{0: 2, 1: 1, 2: 3}",0,0.9193138936535163,0.95,0.0,1.0
"[4, 12, 14, 30, 38, 39]",6.4012410764335925,0.4490341960784314,montecarlo,137,5,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.9239336763865066,1.0,0.0,1.0
"[1, 6, 14, 16, 17, 21]",4.264585323566408,0.5397204705882354,montecarlo,75,3,20,0,"{0: 2, 1: 3, 2: 1}",1,0.907581475128645,0.9,0.0,1.0
"[13, 27, 29, 35, 36, 38]",5.803107058675545,0.5326126274509805,montecarlo,178,2,25,0,"{1: 1, 2: 2, 3: 3}",2,0.9242195540308747,0.9,0.0,1.0
"[3, 15, 26, 30, 32, 36]",6.357356041287458,0.5284949803921569,montecarlo,142,4,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9215323041738136,1.05,0.0,1.0
"[1, 4, 6, 13, 27, 28]",5.60364333318535,0.4779557647058824,montecarlo,79,3,27,0,"{0: 3, 1: 1, 2: 2}",1,0.9248256146369354,0.9,0.0,1.0
"[3, 4, 9, 11, 20, 28]",5.787707336145024,0.506387137254902,montecarlo,75,3,25,0,"{0: 3, 1: 2, 2: 1}",2,0.9071012006861063,0.9,0.0,1.0
"[5, 12, 23, 31, 36, 38]",7.621870225002522,0.6852941176470588,apriori,145,3,33,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.9297541452258433,1.1,0.0,1.0
"[12, 13, 21, 25, 27, 28]",3.789363026939764,0.5123764705882353,apriori,126,2,16,0,"{1: 2, 2: 4}",1,0.9076043453401944,0.8500000000000001,0.0,1.0
"[14, 20, 21, 27, 37, 38]",6.111660377358491,0.6533333333333333,apriori,157,3,24,0,"{1: 2, 2: 2, 3: 2}",1,0.8867924528301887,0.9500000000000001,0.0,1.0
"[4, 7, 16, 31, 33, 37]",7.342606845928765,0.5977941176470589,apriori,128,2,33,0,"{0: 2, 1: 1, 3: 3}",3,0.9234762721555174,1.05,0.0,1.0
"[5, 11, 21, 22, 26, 38]",7.139613207547169,0.6183333333333334,apriori,123,3,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9044025157232705,1.1,0.0,1.0
"[9, 15, 30, 37, 38, 39]",6.104536742003835,0.566813725490196,apriori,168,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.9260263007432818,0.9,0.0,1.0
"[3, 4, 17, 19, 22, 28]",6.510384138835637,0.6149019607843138,apriori,93,3,25,0,"{0: 2, 1: 2, 2: 2}",3,0.9081532304173814,0.9,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.338073690848551,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9186277873070325,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.104874593885581,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8692853058890795,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.872604596912521,0.5325333333333333,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.880926243567753,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.902585501563918,0.4578396078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9275700400228702,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.95161948340228,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9243910806174958,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.149380410654826,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9081761006289308,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.1430784128745834,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9051572327044025,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.736979787105236,0.6110372549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9034762721555174,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.309831747553224,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8784791309319611,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.4089488951669855,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.917724413950829,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.73502974977298,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9087935963407662,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.737037882151145,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9263350485991996,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.045466496821714,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8831103487707261,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.383712086858757,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8922617005635873,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.100502396327312,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.904631217838765,1.05,0.0,1.0
"[1, 7, 14, 17, 20, 23]",6.257911890828373,0.6080882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.9072612921669525,0.9,0.0,1.0
"[12, 16, 29, 32, 34, 37]",6.083976354555544,0.6703431372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.922652944539737,0.9,0.0,1.0
"[4, 6, 14, 16, 23, 40]",6.910396115427303,0.5338235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8963522012578616,0.95,0.0,1.0
"[1, 6, 18, 21, 28, 35]",6.747970093835132,0.6411764705882352,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.907535734705546,1.05,0.0,1.0
"[6, 16, 19, 22, 25, 31]",7.16021946322268,0.6867647058823529,apriori,119,3,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9045626072041166,1.05,0.0,1.0
"[7, 8, 12, 23, 24, 31]",7.3293825244677615,0.5562745098039216,apriori,105,3,24,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9218753573470555,1.1,0.0,1.0
"[2, 3, 9, 33, 34, 40]",4.957847409141358,0.5263890196078431,apriori,121,3,38,0,"{0: 3, 3: 3}",2,0.8956889651229274,1.1,0.0,1.0
"[1, 7, 8, 16, 22, 27]",5.848218130562002,0.5641027450980393,apriori,81,3,26,0,"{0: 3, 1: 1, 2: 2}",1,0.9145568896512293,0.9,0.0,1.0
"[3, 7, 8, 11, 17, 24]",4.427883652709111,0.4940890196078432,apriori,70,2,21,0,"{0: 3, 1: 2, 2: 1}",4,0.9159519725557461,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.7348492210675,0.6095705882352942,apriori,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8999542595769011,1.05,0.0,1.0
"[7, 8, 17, 18, 32, 33]",7.128808566239531,0.5618627450980392,apriori,115,3,26,0,"{0: 2, 1: 2, 3: 2}",2,0.9171869639794168,1.05,0.0,1.0
"[2, 3, 12, 19, 27, 37]",6.966519246291998,0.5568137254901961,apriori,100,2,35,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.8947398513436249,1.05,0.0,1.0
"[7, 8, 18, 23, 25, 30]",7.139389435980223,0.6036274509803922,apriori,111,3,23,0,"{0: 2, 1: 1, 2: 3}",2,0.9131275014293883,1.05,0.0,1.0
"[5, 20, 32, 33, 34, 38]",5.122325809908182,0.5449007843137255,apriori,162,4,33,0,"{0: 1, 1: 1, 3: 4}",1,0.9142824471126358,0.9500000000000001,0.0,1.0
"[8, 13, 15, 23, 27, 33]",7.129764574714962,0.5534313725490196,apriori,119,1,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9244482561463694,0.95,0.0,1.0
"[9, 14, 23, 29, 30, 34]",7.1537947028554125,0.6379411764705882,apriori,139,3,25,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9216923956546598,1.1,0.0,1.0
"[5, 6, 14, 16, 24, 36]",6.910515709817374,0.4913725490196079,apriori,101,5,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.9231332189822756,0.95,0.0,1.0
"[2, 11, 12, 14, 27, 37]",7.354192341842397,0.6604901960784314,apriori,103,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9084276729559748,1.1,0.0,1.0
