timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:16:05.170618,20,20,0,4.7675,0.5,6.067,2.733,Counter({'default': 20}),moderado,0.7,1.0
