combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[10, 16, 23, 28, 30, 33]",10.51956856947896,0.5,transformer_fallback,140,4,23,1,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.7236363636363636,1.05,0.0,1.8435585537742862
"[10, 11, 21, 22, 33, 40]",10.51956856947896,0.5,transformer_fallback,137,3,30,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.7236363636363636,1.1,0.0,1.8435585537742862
"[6, 11, 23, 29, 31, 34]",10.163147249082598,0.5,transformer_fallback,134,2,28,1,"{0: 1, 1: 1, 2: 2, 3: 2}",4,0.656969696969697,1.1,0.0,1.8435585537742862
"[7, 13, 22, 31, 34, 38]",11.134088087403722,0.5,transformer_fallback,145,3,31,1,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.7236363636363636,1.1,0.0,1.8435585537742862
"[6, 18, 23, 25, 27, 34]",10.499903944905366,0.5,transformer_fallback,133,3,28,1,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.696969696969697,1.05,0.0,1.8435585537742862
