combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,rare_bonus,arima_score
"[13, 15, 19, 21, 25, 40]",3.450846944912097,0.5,lstm,133,1,27,2,"{1: 3, 2: 2, 3: 1}",2,0.578517316017316,0.83,0.0,0.0,0.5934653640171786
"[13, 15, 19, 22, 25, 40]",3.4436534253482525,0.5,lstm,134,2,27,2,"{1: 3, 2: 2, 3: 1}",2,0.5482142857142858,0.83,0.0,0.0,0.5934653640171786
"[13, 16, 19, 21, 24, 40]",3.433536253904531,0.5,lstm,133,3,27,2,"{1: 3, 2: 2, 3: 1}",2,0.42559523809523814,0.83,0.0,0.032,0.5934653640171786
"[13, 16, 19, 22, 24, 40]",3.422232151732775,0.5,lstm,134,4,27,2,"{1: 3, 2: 2, 3: 1}",2,0.37797619047619047,0.83,0.0,0.032,0.5934653640171786
"[13, 16, 20, 22, 24, 40]",3.343527340361926,0.5,lstm,135,5,27,2,"{1: 3, 2: 2, 3: 1}",1,0.4630952380952381,0.83,0.0,0.032,0.5934653640171786
"[14, 16, 20, 22, 24, 40]",2.8553751027594316,0.5,lstm,136,6,26,1,"{1: 3, 2: 2, 3: 1}",0,0.4933982683982684,0.75,0.0,0.064,0.5934653640171786
"[14, 16, 19, 22, 24, 40]",3.3512141298387195,0.5,lstm,135,5,26,1,"{1: 3, 2: 2, 3: 1}",1,0.41547619047619044,0.83,0.0,0.064,0.5934653640171786
"[14, 16, 19, 21, 24, 40]",3.362518232010476,0.5,lstm,134,4,26,1,"{1: 3, 2: 2, 3: 1}",1,0.4630952380952381,0.83,0.0,0.064,0.5934653640171786
