Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.077914
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.078384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.078938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.079420
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.079870
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.080299
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.080909
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.081457
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.081876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.082281
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.082662
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.083040
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.083411
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.083783
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.084173
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.084534
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.084890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.085256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.085617
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.085988
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.086540
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.087004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.087415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.087807
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.088180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.088549
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.088922
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.089306
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.089679
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.090034
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.090463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.091019
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.091604
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.092238
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.092784
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.093278
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.093694
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.094084
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.094450
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.094794
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.095144
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.095482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.095813
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.096153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.096490
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.096827
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.097156
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.097485
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.097817
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.098149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.098488
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.098823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.099152
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.099483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.099820
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.100151
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.100484
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.100812
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.101136
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.101461
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.101785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.102114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.102440
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.102768
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.103097
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.103432
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.103768
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.104092
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.104417
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.104744
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.105078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.105414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.105739
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.106063
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.106401
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.106744
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.107076
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.107406
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.107732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.108056
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.108384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.108707
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.109107
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.109434
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.109776
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.110101
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.110432
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.110753
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.111076
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.111399
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.111722
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.112045
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.112370
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.112692
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.113014
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.113342
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.113668
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.113991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.114318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.114638
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.114959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.115300
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.115627
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.115955
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.116279
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.116601
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.116923
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.117245
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.117597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.117931
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.118275
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.118612
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.118940
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.119283
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.119638
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.119968
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.120302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.120641
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.120987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.121329
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.121686
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.122021
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.122353
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.122696
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.123042
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.123380
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.123717
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.124066
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.124413
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.124770
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.125111
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.125456
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.125795
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.126138
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.126481
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.126808
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.127160
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.127498
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.127843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.128193
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.128527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.128850
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.129198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.129548
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.129896
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.130247
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.130576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.130935
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.131280
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.131620
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.131969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.132330
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.132661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.132993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.133320
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.133643
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.133988
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.134312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.134658
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.135005
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.135346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.135678
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.136029
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.136508
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.136910
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.137268
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.137626
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.137986
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.138332
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.138699
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.139054
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.139383
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.139720
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.140071
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.140415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.140780
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.141145
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.141509
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.141874
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.142242
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.142619
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.142995
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.143379
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.143748
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.144131
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.144504
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.144873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.145242
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.145592
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.145947
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.146276
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.146602
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.146943
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.147275
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.147621
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.147956
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.148286
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.148614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.148953
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.149297
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.149808
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.150214
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.150571
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.150927
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.151275
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.151621
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.151963
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.152307
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.152648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.152987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.153327
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.153666
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.154005
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.154343
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.154689
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.155040
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.155386
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.155752
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.156122
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.156499
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.156895
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.157265
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.157631
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.157997
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.158372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.158752
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.159125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.159495
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.159866
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.160246
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.160621
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.160952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.161275
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.161606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.161948
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.162301
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.162660
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.163024
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.163349
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.163680
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.164005
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.164330
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.164655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.165247
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.165599
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.165969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.166337
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.166709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.167074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.167436
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.167827
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.169316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.169708
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.170087
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.170458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.170819
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.171168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.171510
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.171837
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.172162
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.172486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.172809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.173134
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:30:00.173459
